ID,TrialType,PayoutDistNum,BlockNum,contextOrder,reward_rate_red,reward_rate_white,reward_rate_black,probe_order,QuizFailedNum,TimeElapsed,key_press,RT,context,reward_prob_red,reward_prob_white,reward_prob_black,choice,probe,reward,confidence,TimeInBlock,Bonus
,pt2_pirate_84,,,,,,,,,3247.580585625,1,2.484603375000006,blank,0.234,0.086,0.531,red_pirate,,0,,2.4847224166660453,
,pt2_display_reward_84,,,,,,,,,3248.8382326249994,,,,,,,,,,,,
,pirate_recog_35,,,,,,,,,3253.372612666667,8,1.918405375000475,NA,,,,unsure_new,../run_exp/static/images/probes/probes-238.png,1,unsure,1.9185221666657526,
,display_memoryprobe_reward_35,,,,,,,,,3253.4490104999995,,,,,,,,,,,,
,pt2_pirate_85,,,,,,,,,3258.0846555,2,2.0221963750000214,blank,0.399,0.06,0.615,white_pirate,,0,,2.022308416667329,
,pt2_display_reward_85,,,,,,,,,3259.3407085,,,,,,,,,,,,
,pt2_pirate_86,,,,,,,,,3263.628664083333,3,1.6403654166670094,blank,0.297,0.132,0.631,black_pirate,,1,,1.6404890833327954,
,pt2_display_reward_86,,,,,,,,,3264.8877547499997,,,,,,,,,,,,
,pt2_pirate_87,,,,,,,,,3268.3166885416667,3,0.8048738750003395,blank,0.315,0.249,0.609,black_pirate,,1,,0.8049955000005866,
,pt2_display_reward_87,,,,,,,,,3269.574209583333,,,,,,,,,,,,
,pt2_pirate_88,,,,,,,,,3273.08465075,1,0.8824210833345205,blank,0.495,0.202,0.782,red_pirate,,1,,0.8825452083347045,
,pt2_display_reward_88,,,,,,,,,3274.3408195833326,,,,,,,,,,,,
,pirate_recog_36,,,,,,,,,3279.948807125,6,1.9857524999997622,3,,,,sure_old,../run_exp/static/images/probes/probes-16.png,1,sure,1.9858786249997138,
,display_memoryprobe_reward_36,,,,,,,,,3280.027245,,,,,,,,,,,,
,pt2_pirate_89,,,,,,,,,3284.0607140833326,1,1.4126261666660866,blank,0.376,0.162,0.712,red_pirate,,0,,1.4127419166670734,
,pt2_display_reward_89,,,,,,,,,3285.318176208333,,,,,,,,,,,,
,pirate_recog_37,,,,,,,,,3290.8687657499995,8,1.9295522500005973,4,,,,unsure_new,../run_exp/static/images/probes/probes-97.png,0,unsure,1.9296855833345035,
,display_memoryprobe_reward_37,,,,,,,,,3290.9454072500002,,,,,,,,,,,,
,pt2_pirate_90,,,,,,,,,3294.980739208333,1,1.3830111666666198,blank,0.372,0.115,0.74,red_pirate,,1,,1.3831348333333153,
,pt2_display_reward_90,,,,,,,,,3296.2411963333325,,,,,,,,,,,,
,pirate_recog_38,,,,,,,,,3301.7649129583324,6,1.894480250000015,6,,,,sure_old,../run_exp/static/images/probes/probes-85.png,1,sure,1.8945929166666247,
,display_memoryprobe_reward_38,,,,,,,,,3301.84366375,,,,,,,,,,,,
,pt2_pirate_91,,,,,,,,,3305.6048540833326,1,1.1299925833336601,blank,0.397,0.05,0.739,red_pirate,,0,,1.1301181666667617,
,pt2_display_reward_91,,,,,,,,,3306.882136166667,,,,,,,,,,,,
,pirate_recog_39,,,,,,,,,3312.4608593333332,8,1.9465462083344391,4,,,,unsure_new,../run_exp/static/images/probes/probes-154.png,0,unsure,1.9466661249998651,
,display_memoryprobe_reward_39,,,,,,,,,3312.5393323749995,,,,,,,,,,,,
,pt2_pirate_92,,,,,,,,,3316.4609270416668,2,1.2917334166677392,blank,0.399,0.157,0.786,white_pirate,,0,,1.2918498749995706,
,pt2_display_reward_92,,,,,,,,,3317.7283232083328,,,,,,,,,,,,
,pirate_recog_40,,,,,,,,,3323.500890458333,6,2.141592541666796,1,,,,sure_old,../run_exp/static/images/probes/probes-14.png,1,sure,2.1417082083326022,
,display_memoryprobe_reward_40,,,,,,,,,3323.5790654583325,,,,,,,,,,,,
,pt2_pirate_93,,,,,,,,,3329.7650264583326,3,1.5225478749998729,blank,0.37,0.052,0.872,black_pirate,,1,,1.522668041666293,
,pt2_display_reward_93,,,,,,,,,3331.0317964999995,,,,,,,,,,,,
,pirate_recog_41,,,,,,,,,3338.924998041667,6,2.257527541667514,3,,,,sure_old,../run_exp/static/images/probes/probes-42.png,1,sure,2.257644041666026,
,display_memoryprobe_reward_41,,,,,,,,,3339.003616625,,,,,,,,,,,,
,pt2_pirate_94,,,,,,,,,3343.3330282083325,3,1.694289499999286,blank,0.371,0.05,0.776,black_pirate,,1,,1.6944087083329578,
,pt2_display_reward_94,,,,,,,,,3344.595499125,,,,,,,,,,,,
,pirate_recog_42,,,,,,,,,3348.677083875,6,1.4430319166676782,2,,,,sure_old,../run_exp/static/images/probes/probes-139.png,1,sure,1.443148458332871,
,display_memoryprobe_reward_42,,,,,,,,,3348.7556685,,,,,,,,,,,,
,pt2_pirate_95,,,,,,,,,3352.588952958333,3,1.1994217499996012,blank,0.392,0.123,0.635,black_pirate,,1,,1.199536375000207,
,pt2_display_reward_95,,,,,,,,,3353.858543791667,,,,,,,,,,,,
,pirate_recog_43,,,,,,,,,3358.4611095833325,8,1.9657686666669179,NA,,,,unsure_new,../run_exp/static/images/probes/probes-233.png,1,unsure,1.9658921250002095,
,display_memoryprobe_reward_43,,,,,,,,,3358.5383800833324,,,,,,,,,,,,
,pt2_pirate_96,,,,,,,,,3363.685246916667,2,1.477399041667013,blank,0.374,0.116,0.495,white_pirate,,0,,1.4775323750000098,
,pt2_display_reward_96,,,,,,,,,3364.9474582916664,,,,,,,,,,,,
,pirate_recog_44,,,,,,,,,3376.5491364166664,8,2.958840916666304,NA,,,,unsure_new,../run_exp/static/images/probes/probes-255.png,1,unsure,2.958956708333062,
,display_memoryprobe_reward_44,,,,,,,,,3376.6262414166667,,,,,,,,,,,,
,pt2_pirate_97,,,,,,,,,3380.6131701666664,2,1.3433480000003328,blank,0.415,0.241,0.611,white_pirate,,0,,1.3434692083328628,
,pt2_display_reward_97,,,,,,,,,3381.8761287083325,,,,,,,,,,,,
,pirate_recog_45,,,,,,,,,3389.7972964166665,6,2.2788809166668216,6,,,,sure_old,../run_exp/static/images/probes/probes-27.png,1,sure,2.2790057916672595,
,display_memoryprobe_reward_45,,,,,,,,,3389.8753167083332,,,,,,,,,,,,
,pt2_pirate_98,,,,,,,,,3393.8852149583327,1,1.3650989583338742,blank,0.375,0.234,0.595,red_pirate,,1,,1.3652229166664256,
,pt2_display_reward_98,,,,,,,,,3395.1607624999997,,,,,,,,,,,,
,pirate_recog_46,,,,,,,,,3399.557296375,6,1.7567632916670846,5,,,,sure_old,../run_exp/static/images/probes/probes-141.png,1,sure,1.7568874999997206,
,display_memoryprobe_reward_46,,,,,,,,,3399.6332846666664,,,,,,,,,,,,
,pt2_pirate_99,,,,,,,,,3404.6612820416667,1,1.3567034166671874,blank,0.237,0.245,0.579,red_pirate,,0,,1.35682800000086,
,pt2_display_reward_99,,,,,,,,,3405.925013916667,,,,,,,,,,,,
,pt2_pirate_100,,,,,,,,,3410.5333103333332,2,0.9553586666670526,blank,0.336,0.335,0.697,white_pirate,,0,,0.9554792500002804,
,pt2_display_reward_100,,,,,,,,,3411.797077666667,,,,,,,,,,,,
,pt2_pirate_101,,,,,,,,,3416.4212748749997,2,0.9731698333343957,blank,0.248,0.411,0.591,white_pirate,,0,,0.9732840416672843,
,pt2_display_reward_101,,,,,,,,,3417.679424541667,,,,,,,,,,,,
,pirate_recog_47,,,,,,,,,3422.413330166667,8,2.0505185833326323,NA,,,,unsure_new,../run_exp/static/images/probes/probes-252.png,1,unsure,2.0506465416674473,
,display_memoryprobe_reward_47,,,,,,,,,3422.4930665,,,,,,,,,,,,
,pt2_pirate_102,,,,,,,,,3426.309372375,1,1.162871416665439,blank,0.187,0.342,0.485,red_pirate,,0,,1.1629899583340375,
,pt2_display_reward_102,,,,,,,,,3427.568331416667,,,,,,,,,,,,
,pirate_recog_48,,,,,,,,,3432.933411,6,1.7124730416662715,2,,,,sure_old,../run_exp/static/images/probes/probes-101.png,1,sure,1.7125935833328185,
,display_memoryprobe_reward_48,,,,,,,,,3433.009285416667,,,,,,,,,,,,
,pt2_pirate_103,,,,,,,,,3437.445374666667,1,1.7837847916671308,blank,0.136,0.483,0.421,red_pirate,,0,,1.783902083333487,
,pt2_display_reward_103,,,,,,,,,3438.709740666667,,,,,,,,,,,,
,pt2_pirate_104,,,,,,,,,3442.0454692499998,2,0.6749705416659708,blank,0.151,0.451,0.249,white_pirate,,0,,0.6751004166671919,
,pt2_display_reward_104,,,,,,,,,3443.312969458333,,,,,,,,,,,,
,pt2_pirate_105,,,,,,,,,3447.141605875,2,1.1706063749998066,blank,0.093,0.654,0.364,white_pirate,,0,,1.1707337500001813,
,pt2_display_reward_105,,,,,,,,,3448.4020294166667,,,,,,,,,,,,
,pt2_pirate_106,,,,,,,,,3453.6934793749997,3,0.5999156249999942,blank,0.155,0.728,0.334,black_pirate,,0,,0.6000362916656741,
,pt2_display_reward_106,,,,,,,,,3454.9513357916667,,,,,,,,,,,,
,pt2_pirate_107,,,,,,,,,3458.4374707083325,3,0.8187817916668791,blank,0.168,0.738,0.311,black_pirate,,1,,0.818910333333406,
,pt2_display_reward_107,,,,,,,,,3459.696493458333,,,,,,,,,,,,
,pirate_recog_49,,,,,,,,,3464.2455302083326,6,1.8878448750001553,4,,,,sure_old,../run_exp/static/images/probes/probes-117.png,1,sure,1.8879646249997677,
,display_memoryprobe_reward_49,,,,,,,,,3464.32159925,,,,,,,,,,,,
,pt2_pirate_108,,,,,,,,,3468.813581083333,1,1.8336047499997221,blank,0.148,0.565,0.38,red_pirate,,0,,1.833730541667137,
,pt2_display_reward_108,,,,,,,,,3470.0704299999998,,,,,,,,,,,,
,pirate_recog_50,,,,,,,,,3474.5894852499996,6,1.855722749999586,4,,,,sure_old,../run_exp/static/images/probes/probes-79.png,1,sure,1.8558419583341674,
,display_memoryprobe_reward_50,,,,,,,,,3474.6671871666667,,,,,,,,,,,,
,pt2_pirate_109,,,,,,,,,3478.893606041667,1,1.568086874999608,blank,0.122,0.555,0.355,red_pirate,,0,,1.568205791665605,
,pt2_display_reward_109,,,,,,,,,3480.150284583333,,,,,,,,,,,,
,pirate_recog_51,,,,,,,,,3486.469572416667,6,1.627328416666387,1,,,,sure_old,../run_exp/static/images/probes/probes-166.png,1,sure,1.6274435000004814,
,display_memoryprobe_reward_51,,,,,,,,,3486.5460194999996,,,,,,,,,,,,
,pt2_pirate_110,,,,,,,,,3490.4216129999995,1,1.211521874999562,blank,0.067,0.554,0.395,red_pirate,,0,,1.2116422083336147,
,pt2_display_reward_110,,,,,,,,,3491.6772644166667,,,,,,,,,,,,
,pt2_pirate_111,,,,,,,,,3495.4297111666665,2,1.087303958333905,blank,0.095,0.526,0.424,white_pirate,,1,,1.087424333333729,
,pt2_display_reward_111,,,,,,,,,3496.6853041666664,,,,,,,,,,,,
,pt2_pirate_112,,,,,,,,,3499.9576531249995,3,0.5694220000004862,blank,0.155,0.513,0.47,black_pirate,,0,,0.5695442916667162,
,pt2_display_reward_112,,,,,,,,,3501.219057791667,,,,,,,,,,,,
,pt2_pirate_113,,,,,,,,,3504.157701666667,2,0.2619562500003667,blank,0.241,0.48,0.272,white_pirate,,1,,0.26207999999951426,
,pt2_display_reward_113,,,,,,,,,3505.416021625,,,,,,,,,,,,
,pt2_pirate_114,,,,,,,,,3508.805667625,1,0.6969157083331083,blank,0.063,0.594,0.403,red_pirate,,0,,0.6970447499998045,
,pt2_display_reward_114,,,,,,,,,3510.059297208333,,,,,,,,,,,,
,pt2_pirate_115,,,,,,,,,3513.645733208333,3,0.9126425833337635,blank,0.12,0.564,0.239,black_pirate,,1,,0.9127657083326994,
,pt2_display_reward_115,,,,,,,,,3514.9043387499996,,,,,,,,,,,,
,pirate_recog_52,,,,,,,,,3520.5417693749996,7,2.96569774999989,1,,,,unsure_old,../run_exp/static/images/probes/probes-81.png,1,unsure,2.965814624999439,
,display_memoryprobe_reward_52,,,,,,,,,3520.620571333333,,,,,,,,,,,,
,pt2_pirate_116,,,,,,,,,3524.8217952083332,3,1.5280967916669397,blank,0.073,0.623,0.192,black_pirate,,0,,1.528219750000062,
,pt2_display_reward_116,,,,,,,,,3526.0795142083325,,,,,,,,,,,,
,pirate_recog_53,,,,,,,,,3530.6618784166667,6,1.8799089166668637,5,,,,sure_old,../run_exp/static/images/probes/probes-13.png,1,sure,1.8800254999996469,
,display_memoryprobe_reward_53,,,,,,,,,3530.739946083333,,,,,,,,,,,,
,pt2_pirate_117,,,,,,,,,3534.6138041249997,1,1.1998105833336012,blank,0.069,0.663,0.179,red_pirate,,0,,1.1999347083328757,
,pt2_display_reward_117,,,,,,,,,3535.8698178333325,,,,,,,,,,,,
,pirate_recog_54,,,,,,,,,3544.6299684999994,8,2.088090083332645,NA,,,,unsure_new,../run_exp/static/images/probes/probes-244.png,1,unsure,2.0882119166672055,
,display_memoryprobe_reward_54,,,,,,,,,3544.7062465416666,,,,,,,,,,,,
,pt2_pirate_118,,,,,,,,,3550.2938701249996,1,2.8795293749999473,blank,0.116,0.773,0.231,red_pirate,,0,,2.87964595833364,
,pt2_display_reward_118,,,,,,,,,3551.556093041667,,,,,,,,,,,,
,pt2_pirate_119,,,,,,,,,3556.0139308749995,1,0.7726511250002659,blank,0.151,0.703,0.324,red_pirate,,0,,0.7727737083332613,
,pt2_display_reward_119,,,,,,,,,3557.28189275,,,,,,,,,,,,
,pt2_pirate_120,,,,,,,,,3561.862127041667,2,0.8955294999996113,blank,0.212,0.801,0.21,white_pirate,,0,,0.8956511666665392,
,pt2_display_reward_120,,,,,,,,,3563.1266699999996,,,,,,,,,,,,
,pt2_pirate_121,,,,,,,,,3568.7259366666667,3,0.9132303333335585,blank,0.168,0.898,0.293,black_pirate,,0,,0.9133410833346716,
,pt2_display_reward_121,,,,,,,,,3569.9831091666665,,,,,,,,,,,,
,pt2_pirate_122,,,,,,,,,3573.373921708333,2,0.6705497916673266,blank,0.109,0.908,0.372,white_pirate,,1,,0.6706651250005962,
,pt2_display_reward_122,,,,,,,,,3574.627825208333,,,,,,,,,,,,
,pt2_pirate_123,,,,,,,,,3577.894005041667,1,0.5731707083341462,blank,0.157,0.822,0.417,red_pirate,,0,,0.5732885833331238,
,pt2_display_reward_123,,,,,,,,,3579.1535664166668,,,,,,,,,,,,
,pirate_recog_55,,,,,,,,,3584.0937798333325,6,2.253113833333373,NA,,,,sure_old,../run_exp/static/images/probes/probes-237.png,0,sure,2.2531990833340387,
,display_memoryprobe_reward_55,,,,,,,,,3584.172932958333,,,,,,,,,,,,
,pt2_pirate_124,,,,,,,,,3589.6619876249997,2,1.8024268333329019,blank,0.138,0.732,0.354,white_pirate,,1,,1.8025472500003161,
,pt2_display_reward_124,,,,,,,,,3590.9338192916666,,,,,,,,,,,,
,pirate_recog_56,,,,,,,,,3595.470053916667,6,1.8515858749997278,3,,,,sure_old,../run_exp/static/images/probes/probes-73.png,1,sure,1.8517057499993825,
,display_memoryprobe_reward_56,,,,,,,,,3595.5487467499997,,,,,,,,,,,,
,pt2_pirate_125,,,,,,,,,3599.790137375,2,1.5183405416664755,blank,0.138,0.625,0.326,white_pirate,,1,,1.5184617083332341,
,pt2_display_reward_125,,,,,,,,,3601.062971208333,,,,,,,,,,,,
,pirate_recog_57,,,,,,,,,3605.6780908749997,8,1.9185210416671907,NA,,,,unsure_new,../run_exp/static/images/probes/probes-232.png,1,unsure,1.918650499999785,
,display_memoryprobe_reward_57,,,,,,,,,3605.755563208333,,,,,,,,,,,,
,pt2_pirate_126,,,,,,,,,3611.206138958333,1,1.7594273333334058,blank,0.207,0.697,0.279,red_pirate,,0,,1.759541083334625,
,pt2_display_reward_126,,,,,,,,,3612.4673045833324,,,,,,,,,,,,
,pirate_recog_58,,,,,,,,,3619.670254375,8,2.4833837916667107,NA,,,,unsure_new,../run_exp/static/images/probes/probes-253.png,1,unsure,2.483506749999833,
,display_memoryprobe_reward_58,,,,,,,,,3619.747014708333,,,,,,,,,,,,
,pt2_pirate_127,,,,,,,,,3623.3101658333326,1,0.8689447083343111,blank,0.143,0.791,0.342,red_pirate,,0,,0.8690683333343259,
,pt2_display_reward_127,,,,,,,,,3624.567037208333,,,,,,,,,,,,
,pirate_recog_59,,,,,,,,,3629.750202583333,6,2.489406333333136,4,,,,sure_old,../run_exp/static/images/probes/probes-103.png,1,sure,2.489518291667082,
,display_memoryprobe_reward_59,,,,,,,,,3629.8296669166666,,,,,,,,,,,,
,pt2_pirate_128,,,,,,,,,3635.525478875,-1,0,blank,0.182,0.68,0.332,no_trial,,0,,3.0012043750002704,
,time_out,,,,,,,,,3637.531285958333,,,,,,,,,,,,
,pirate_recog_60,,,,,,,,,3640.166338625,8,2.5684648749993357,6,,,,unsure_new,../run_exp/static/images/probes/probes-165.png,0,unsure,2.568592041667216,
,display_memoryprobe_reward_60,,,,,,,,,3640.24464,,,,,,,,,,,,
,pt2_pirate_129,,,,,,,,,3643.9823017499994,1,1.010994249999385,blank,0.146,0.676,0.268,red_pirate,,1,,1.0111218749998443,
,pt2_display_reward_129,,,,,,,,,3645.240345833333,,,,,,,,,,,,
,pt2_pirate_130,,,,,,,,,3649.1423488749997,3,1.2002754583336355,blank,0.05,0.67,0.345,black_pirate,,0,,1.200396833333798,
,pt2_display_reward_130,,,,,,,,,3650.3987802499996,,,,,,,,,,,,
,Instruction_75,,,,,,,,,3674.726119125,,,,,,,,,,,,
,source_memory_1,,,,,,,,,3677.881331166667,-1,0,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-135.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,no_trial,../run_exp/static/images/probes/probes-135.png,0,,3.001873208332654,
,time_out,,,,,,,,,3679.886281416667,,,,,,,,,,,,
,source_memory_2,,,,,,,,,3685.5260728333324,-1,0,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-126.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,no_trial,../run_exp/static/images/probes/probes-126.png,0,,3.0012489583332354,
,time_out,,,,,,,,,3687.5329207916666,,,,,,,,,,,,
,source_memory_3,,,,,,,,,3690.566627583333,2,2.404830041666173,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-156.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-156.png,0,,2.404949333334116,
,display_sourcememory_reward_3,,,,,,,,,3690.7562027916665,,,,,,,,,,,,
,source_memory_4,,,,,,,,,3695.898258166667,-1,0,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-46.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,no_trial,../run_exp/static/images/probes/probes-46.png,0,,3.0012527499993666,
,time_out,,,,,,,,,3697.9041810833332,,,,,,,,,,,,
,source_memory_5,,,,,,,,,3700.2064857083324,1,1.6738300833321773,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-180.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-180.png,0,,1.6739523750002263,
,display_sourcememory_reward_5,,,,,,,,,3700.390867,,,,,,,,,,,,
,source_memory_6,,,,,,,,,3704.942463541667,2,2.426349666666283,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-39.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-39.png,1,,2.426470000000336,
,display_sourcememory_reward_6,,,,,,,,,3705.125792125,,,,,,,,,,,,
,source_memory_7,,,,,,,,,3709.1505704166666,2,1.8724015416673865,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-35.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-35.png,0,,1.8725200416665757,
,display_sourcememory_reward_7,,,,,,,,,3709.332869916667,,,,,,,,,,,,
,source_memory_8,,,,,,,,,3715.390583708333,3,2.9167505833329415,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-47.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_3,../run_exp/static/images/probes/probes-47.png,1,,2.916860999999699,
,display_sourcememory_reward_8,,,,,,,,,3715.5815555,,,,,,,,,,,,
,source_memory_9,,,,,,,,,3719.8306457499993,3,2.1192758749994027,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-77.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_3,../run_exp/static/images/probes/probes-77.png,0,,2.1193884583335603,
,display_sourcememory_reward_9,,,,,,,,,3720.0205815416666,,,,,,,,,,,,
,source_memory_10,,,,,,,,,3726.838732291667,1,2.689278750000085,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-118.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-118.png,0,,2.689391875000183,
,display_sourcememory_reward_10,,,,,,,,,3727.0212867499995,,,,,,,,,,,,
,source_memory_11,,,,,,,,,3731.9187235833324,2,2.756698791667077,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-53.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-53.png,1,,2.7568180000007487,
,display_sourcememory_reward_11,,,,,,,,,3732.1018655,,,,,,,,,,,,
,source_memory_12,,,,,,,,,3736.3747457499994,2,2.1386452500000814,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-05.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-05.png,0,,2.1387642916661207,
,display_sourcememory_reward_12,,,,,,,,,3736.549286041667,,,,,,,,,,,,
,source_memory_13,,,,,,,,,3741.6466627499995,7,2.97015674999966,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-86.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_5,../run_exp/static/images/probes/probes-86.png,0,,2.970273249999991,
,display_sourcememory_reward_13,,,,,,,,,3741.8300354583325,,,,,,,,,,,,
,source_memory_14,,,,,,,,,3746.142662833333,3,2.18385383333316,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-107.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_3,../run_exp/static/images/probes/probes-107.png,0,,2.183969624999918,
,display_sourcememory_reward_14,,,,,,,,,3746.3183011249994,,,,,,,,,,,,
,source_memory_15,,,,,,,,,3751.456639791667,-1,0,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-104.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,no_trial,../run_exp/static/images/probes/probes-104.png,0,,3.0012029583340336,
,time_out,,,,,,,,,3753.4624470833332,,,,,,,,,,,,
