ID,TrialType,PayoutDistNum,BlockNum,contextOrder,reward_rate_red,reward_rate_white,reward_rate_black,probe_order,QuizFailedNum,TimeElapsed,key_press,RT,context,reward_prob_red,reward_prob_white,reward_prob_black,choice,probe,reward,confidence,TimeInBlock,Bonus
,pt2_pirate_79,,,,,,,,,3412.6123917083332,1,0.9335730416660226,blank,0.336,0.197,0.587,red_pirate,,0,,0.9337239583346673,
,pt2_display_reward_79,,,,,,,,,3413.8734050833336,,,,,,,,,,,,
,pirate_recog_39,,,,,,,,,3418.1006409166657,6,1.6085582916657586,4,,,,sure_old,../run_exp/static/images/probes/probes-160.png,1,sure,1.6087092499983555,
,display_memoryprobe_reward_39,,,,,,,,,3418.179717125,,,,,,,,,,,,
,pt2_pirate_80,,,,,,,,,3421.804425583334,1,1.0062007083342905,blank,0.327,0.095,0.604,red_pirate,,1,,1.0063631666689616,
,pt2_display_reward_80,,,,,,,,,3423.0699224166656,,,,,,,,,,,,
,pt2_pirate_81,,,,,,,,,3427.5243662499997,1,0.8286632083327277,blank,0.269,0.15,0.732,red_pirate,,1,,0.8288183749991731,
,pt2_display_reward_81,,,,,,,,,3428.7880123333343,,,,,,,,,,,,
,pirate_recog_40,,,,,,,,,3432.764371583333,6,1.353023708334149,1,,,,sure_old,../run_exp/static/images/probes/probes-126.png,1,sure,1.353179875000933,
,display_memoryprobe_reward_40,,,,,,,,,3432.8433681666666,,,,,,,,,,,,
,pt2_pirate_82,,,,,,,,,3438.140392416666,1,0.6741202499997598,blank,0.166,0.222,0.666,red_pirate,,0,,0.6742752499994822,
,pt2_display_reward_82,,,,,,,,,3439.4006737500004,,,,,,,,,,,,
,pt2_pirate_83,,,,,,,,,3442.6363595000003,1,0.6104798750002374,blank,0.177,0.085,0.605,red_pirate,,0,,0.6106331666669575,
,pt2_display_reward_83,,,,,,,,,3443.9031427499995,,,,,,,,,,,,
,pirate_recog_41,,,,,,,,,3448.652346499999,6,1.1242727916669537,5,,,,sure_old,../run_exp/static/images/probes/probes-06.png,1,sure,1.1244254166667815,
,display_memoryprobe_reward_41,,,,,,,,,3448.7322597916664,,,,,,,,,,,,
,pt2_pirate_84,,,,,,,,,3452.0362884583337,1,0.679815375000544,blank,0.234,0.086,0.531,red_pirate,,1,,0.6799754583353206,
,pt2_display_reward_84,,,,,,,,,3453.3035725833342,,,,,,,,,,,,
,pirate_recog_42,,,,,,,,,3459.2603485,9,1.3337064999996073,6,,,,sure_new,../run_exp/static/images/probes/probes-125.png,0,sure,1.333854958333177,
,display_memoryprobe_reward_42,,,,,,,,,3459.338336625,,,,,,,,,,,,
,pt2_pirate_85,,,,,,,,,3466.844283749999,1,0.8503122500005702,blank,0.399,0.06,0.615,red_pirate,,0,,0.8504714583341411,
,pt2_display_reward_85,,,,,,,,,3468.110213166665,,,,,,,,,,,,
,pt2_pirate_86,,,,,,,,,3472.460274541665,1,0.7145974166669475,blank,0.297,0.132,0.631,red_pirate,,0,,0.7147541666672623,
,pt2_display_reward_86,,,,,,,,,3473.715369708334,,,,,,,,,,,,
,pt2_pirate_87,,,,,,,,,3479.268257666665,2,0.9177768749996176,blank,0.315,0.249,0.609,white_pirate,,0,,0.917931583331665,
,pt2_display_reward_87,,,,,,,,,3480.5260526250004,,,,,,,,,,,,
,pt2_pirate_88,,,,,,,,,3483.740372041666,3,0.5755035833335569,blank,0.495,0.202,0.782,black_pirate,,1,,0.5756557500008057,
,pt2_display_reward_88,,,,,,,,,3484.994476541666,,,,,,,,,,,,
,pt2_pirate_89,,,,,,,,,3488.268251333333,2,0.6371421250005369,blank,0.376,0.162,0.712,white_pirate,,1,,0.6372914583353122,
,pt2_display_reward_89,,,,,,,,,3489.523075375,,,,,,,,,,,,
,pt2_pirate_90,,,,,,,,,3492.692297874999,1,0.5277006250016711,blank,0.372,0.115,0.74,red_pirate,,0,,0.5278574999992998,
,pt2_display_reward_90,,,,,,,,,3493.952539416665,,,,,,,,,,,,
,pt2_pirate_91,,,,,,,,,3497.1002363333337,1,0.5052002083320986,blank,0.397,0.05,0.739,red_pirate,,0,,0.5053602916668751,
,pt2_display_reward_91,,,,,,,,,3498.365464875,,,,,,,,,,,,
,pirate_recog_43,,,,,,,,,3502.4922339583336,6,1.4866316666684725,5,,,,sure_old,../run_exp/static/images/probes/probes-89.png,1,sure,1.4867845000007947,
,display_memoryprobe_reward_43,,,,,,,,,3502.5729217499993,,,,,,,,,,,,
,pt2_pirate_92,,,,,,,,,3506.460244124999,1,1.2491068333347357,blank,0.399,0.157,0.786,red_pirate,,0,,1.2492654583311378,
,pt2_display_reward_92,,,,,,,,,3507.7165442083333,,,,,,,,,,,,
,pt2_pirate_93,,,,,,,,,3511.052230583333,1,0.6925308750014665,blank,0.37,0.052,0.872,red_pirate,,0,,0.6926875000008295,
,pt2_display_reward_93,,,,,,,,,3512.3152617916658,,,,,,,,,,,,
,pt2_pirate_94,,,,,,,,,3516.660226166665,1,0.7001317916674452,blank,0.371,0.05,0.776,red_pirate,,0,,0.7002957083332149,
,pt2_display_reward_94,,,,,,,,,3517.915828541665,,,,,,,,,,,,
,pirate_recog_44,,,,,,,,,3522.0761971249995,9,1.5209937500003434,NA,,,,sure_new,../run_exp/static/images/probes/probes-252.png,1,sure,1.5211518750002142,
,display_memoryprobe_reward_44,,,,,,,,,3522.1543226666654,,,,,,,,,,,,
,pt2_pirate_95,,,,,,,,,3525.4761729583333,3,0.681703041669607,blank,0.392,0.123,0.635,black_pirate,,0,,0.6818621250004071,
,pt2_display_reward_95,,,,,,,,,3526.730877541666,,,,,,,,,,,,
,pt2_pirate_96,,,,,,,,,3533.1641724166657,2,1.788393000000724,blank,0.374,0.116,0.495,white_pirate,,0,,1.7885372083310358,
,pt2_display_reward_96,,,,,,,,,3534.418187666666,,,,,,,,,,,,
,pt2_pirate_97,,,,,,,,,3537.7321720416658,1,0.6356792083333858,blank,0.415,0.241,0.611,red_pirate,,0,,0.6358370416674006,
,pt2_display_reward_97,,,,,,,,,3538.9891396250005,,,,,,,,,,,,
,pt2_pirate_98,,,,,,,,,3542.884146041666,1,1.2449613333319576,blank,0.375,0.234,0.595,red_pirate,,0,,1.245114666668087,
,pt2_display_reward_98,,,,,,,,,3544.1416939166666,,,,,,,,,,,,
,pt2_pirate_99,,,,,,,,,3547.364117916666,3,0.5698120416655001,blank,0.237,0.245,0.579,black_pirate,,1,,0.5699672083337646,
,pt2_display_reward_99,,,,,,,,,3548.6232311250005,,,,,,,,,,,,
,pt2_pirate_100,,,,,,,,,3552.9561026249994,2,0.6793436666666821,blank,0.336,0.335,0.697,white_pirate,,0,,0.6794979166661506,
,pt2_display_reward_100,,,,,,,,,3554.2168763749996,,,,,,,,,,,,
,pirate_recog_45,,,,,,,,,3560.860105666665,9,2.992947708333304,NA,,,,sure_new,../run_exp/static/images/probes/probes-237.png,1,sure,2.9931048333346553,
,display_memoryprobe_reward_45,,,,,,,,,3560.9437314999996,,,,,,,,,,,,
,pt2_pirate_101,,,,,,,,,3566.4120963333335,2,1.81774570833295,blank,0.248,0.411,0.591,white_pirate,,1,,1.817896208334787,
,pt2_display_reward_101,,,,,,,,,3567.675287124999,,,,,,,,,,,,
,pirate_recog_46,,,,,,,,,3572.2760881249997,6,1.9529743749990303,3,,,,sure_old,../run_exp/static/images/probes/probes-83.png,1,sure,1.9531305416658142,
,display_memoryprobe_reward_46,,,,,,,,,3572.3539454166657,,,,,,,,,,,,
,pt2_pirate_102,,,,,,,,,3579.6680747499995,2,1.6655417916663282,blank,0.187,0.342,0.485,white_pirate,,0,,1.6656930833341903,
,pt2_display_reward_102,,,,,,,,,3580.9317895000004,,,,,,,,,,,,
,pirate_recog_47,,,,,,,,,3586.86806875,9,2.252513249999538,1,,,,sure_new,../run_exp/static/images/probes/probes-128.png,0,sure,2.2526745416653284,
,display_memoryprobe_reward_47,,,,,,,,,3586.9452516250003,,,,,,,,,,,,
,pt2_pirate_103,,,,,,,,,3590.6920955000005,2,1.0924969999996392,blank,0.136,0.483,0.421,white_pirate,,0,,1.0926493749993824,
,pt2_display_reward_103,,,,,,,,,3591.9585465,,,,,,,,,,,,
,pirate_recog_48,,,,,,,,,3599.1320632083334,6,2.519406000001254,4,,,,sure_old,../run_exp/static/images/probes/probes-05.png,1,sure,2.519568249999793,
,display_memoryprobe_reward_48,,,,,,,,,3599.2095848749996,,,,,,,,,,,,
,pt2_pirate_104,,,,,,,,,3604.204012958333,1,2.3395819999986998,blank,0.151,0.451,0.249,red_pirate,,0,,2.339737750000495,
,pt2_display_reward_104,,,,,,,,,3605.4593645000004,,,,,,,,,,,,
,pt2_pirate_105,,,,,,,,,3609.7639362916652,2,0.610693958331467,blank,0.093,0.654,0.364,white_pirate,,0,,0.6108382916663686,
,pt2_display_reward_105,,,,,,,,,3611.019462,,,,,,,,,,,,
,pt2_pirate_106,,,,,,,,,3614.355944541665,3,0.672641625000324,blank,0.155,0.728,0.334,black_pirate,,0,,0.6727967499991792,
,pt2_display_reward_106,,,,,,,,,3615.622170999999,,,,,,,,,,,,
,pt2_pirate_107,,,,,,,,,3619.0519777083337,3,0.7632664166685572,blank,0.168,0.738,0.311,black_pirate,,0,,0.763431583332931,
,pt2_display_reward_107,,,,,,,,,3620.3166624999994,,,,,,,,,,,,
,pirate_recog_49,,,,,,,,,3625.4839772916657,6,1.506016166666086,5,,,,sure_old,../run_exp/static/images/probes/probes-142.png,1,sure,1.5061660000010306,
,display_memoryprobe_reward_49,,,,,,,,,3625.5627624166664,,,,,,,,,,,,
,pt2_pirate_108,,,,,,,,,3629.691986,3,1.4675262083328562,blank,0.148,0.565,0.38,black_pirate,,0,,1.4676828749998094,
,pt2_display_reward_108,,,,,,,,,3630.9452812500003,,,,,,,,,,,,
,pirate_recog_50,,,,,,,,,3639.956045375,6,2.3493994166656194,1,,,,sure_old,../run_exp/static/images/probes/probes-10.png,1,sure,2.349545458335342,
,display_memoryprobe_reward_50,,,,,,,,,3640.033708499999,,,,,,,,,,,,
,pt2_pirate_109,,,,,,,,,3646.0118794166665,2,2.2823708333326067,blank,0.122,0.555,0.355,white_pirate,,0,,2.282522583333048,
,pt2_display_reward_109,,,,,,,,,3647.2734640416656,,,,,,,,,,,,
,pirate_recog_51,,,,,,,,,3652.003992916665,9,2.0613007499996456,NA,,,,sure_new,../run_exp/static/images/probes/probes-255.png,1,sure,2.0614560000012716,
,display_memoryprobe_reward_51,,,,,,,,,3652.083291916666,,,,,,,,,,,,
,pt2_pirate_110,,,,,,,,,3655.6039524166663,2,0.8526644583344023,blank,0.067,0.554,0.395,white_pirate,,1,,0.8528161666654341,
,pt2_display_reward_110,,,,,,,,,3656.8610559166664,,,,,,,,,,,,
,pirate_recog_52,,,,,,,,,3661.467955166665,9,1.9364833333347633,3,,,,sure_new,../run_exp/static/images/probes/probes-124.png,0,sure,1.9366352083343372,
,display_memoryprobe_reward_52,,,,,,,,,3661.5488992499995,,,,,,,,,,,,
,pt2_pirate_111,,,,,,,,,3665.675846791666,2,1.4516765833323007,blank,0.095,0.526,0.424,white_pirate,,1,,1.45182775000103,
,pt2_display_reward_111,,,,,,,,,3666.9331678750004,,,,,,,,,,,,
,pt2_pirate_112,,,,,,,,,3670.379808208334,3,0.7683272499998566,blank,0.155,0.513,0.47,black_pirate,,0,,0.7684862499991141,
,pt2_display_reward_112,,,,,,,,,3671.644555875,,,,,,,,,,,,
,pt2_pirate_113,,,,,,,,,3675.0598659999996,3,0.7438797083341342,blank,0.241,0.48,0.272,black_pirate,,0,,0.7440234999994573,
,pt2_display_reward_113,,,,,,,,,3676.319781291666,,,,,,,,,,,,
,pt2_pirate_114,,,,,,,,,3680.971867291666,1,0.9425929166663991,blank,0.063,0.594,0.403,red_pirate,,0,,0.9427521666657412,
,pt2_display_reward_114,,,,,,,,,3682.2298242083343,,,,,,,,,,,,
,pt2_pirate_115,,,,,,,,,3685.531838875,1,0.625241375000769,blank,0.12,0.564,0.239,red_pirate,,0,,0.6253994583330496,
,pt2_display_reward_115,,,,,,,,,3686.787480791665,,,,,,,,,,,,
,pirate_recog_53,,,,,,,,,3691.147853749999,6,1.685965833334194,3,,,,sure_old,../run_exp/static/images/probes/probes-59.png,1,sure,1.6861272499991173,
,display_memoryprobe_reward_53,,,,,,,,,3691.227722583333,,,,,,,,,,,,
,pt2_pirate_116,,,,,,,,,3696.5317804583337,3,0.5926588333331892,blank,0.073,0.623,0.192,black_pirate,,0,,0.5928134583336941,
,pt2_display_reward_116,,,,,,,,,3697.7905020416656,,,,,,,,,,,,
,pt2_pirate_117,,,,,,,,,3702.2517998333333,2,0.7776133333354665,blank,0.069,0.663,0.179,white_pirate,,1,,0.7777643749996059,
,pt2_display_reward_117,,,,,,,,,3703.5047371250002,,,,,,,,,,,,
,pt2_pirate_118,,,,,,,,,3706.739755583334,1,0.5510245833338558,blank,0.116,0.773,0.231,red_pirate,,0,,0.5511815000008937,
,pt2_display_reward_118,,,,,,,,,3707.9995331249993,,,,,,,,,,,,
,pirate_recog_54,,,,,,,,,3712.3397757916664,6,1.6584279166654596,3,,,,sure_old,../run_exp/static/images/probes/probes-176.png,1,sure,1.6585842083350144,
,display_memoryprobe_reward_54,,,,,,,,,3712.418839,,,,,,,,,,,,
,pt2_pirate_119,,,,,,,,,3715.9876712083333,1,0.8893567083323433,blank,0.151,0.703,0.324,red_pirate,,0,,0.8895013333331008,
,pt2_display_reward_119,,,,,,,,,3717.246193125,,,,,,,,,,,,
,pirate_recog_55,,,,,,,,,3722.243848,6,1.3181306250007765,4,,,,sure_old,../run_exp/static/images/probes/probes-60.png,1,sure,1.3182872916677297,
,display_memoryprobe_reward_55,,,,,,,,,3722.324287083333,,,,,,,,,,,,
,pt2_pirate_120,,,,,,,,,3725.8677368333338,1,0.8332751250000001,blank,0.212,0.801,0.21,red_pirate,,0,,0.833429749998686,
,pt2_display_reward_120,,,,,,,,,3727.1225193749997,,,,,,,,,,,,
,pirate_recog_56,,,,,,,,,3731.9877516666656,6,1.1778103750002629,3,,,,sure_old,../run_exp/static/images/probes/probes-43.png,1,sure,1.1779710416685703,
,display_memoryprobe_reward_56,,,,,,,,,3732.0662193749995,,,,,,,,,,,,
,pt2_pirate_121,,,,,,,,,3735.403715999999,2,0.65463812499911,blank,0.168,0.898,0.293,white_pirate,,1,,0.6547944583326171,
,pt2_display_reward_121,,,,,,,,,3736.659069583333,,,,,,,,,,,,
,pirate_recog_57,,,,,,,,,3740.7396927499994,9,1.3644858749994455,NA,,,,sure_new,../run_exp/static/images/probes/probes-243.png,1,sure,1.3646389583318523,
,display_memoryprobe_reward_57,,,,,,,,,3740.8210153750006,,,,,,,,,,,,
,pt2_pirate_122,,,,,,,,,3744.0677114166665,3,0.5593847083328001,blank,0.109,0.908,0.372,black_pirate,,1,,0.5595373333308089,
,pt2_display_reward_122,,,,,,,,,3745.3199449999993,,,,,,,,,,,,
,pirate_recog_58,,,,,,,,,3750.0357234583335,6,1.0269541249999747,6,,,,sure_old,../run_exp/static/images/probes/probes-75.png,1,sure,1.0271112916670972,
,display_memoryprobe_reward_58,,,,,,,,,3750.11449525,,,,,,,,,,,,
,pt2_pirate_123,,,,,,,,,3753.507634333333,2,0.7078643333352375,blank,0.157,0.822,0.417,white_pirate,,1,,0.7080212499986374,
,pt2_display_reward_123,,,,,,,,,3754.771195708334,,,,,,,,,,,,
,pt2_pirate_124,,,,,,,,,3758.2356413750003,2,0.7360725416656351,blank,0.138,0.732,0.354,white_pirate,,1,,0.736227791665442,
,pt2_display_reward_124,,,,,,,,,3759.492204,,,,,,,,,,,,
,pt2_pirate_125,,,,,,,,,3764.0197198333335,2,0.8265156666657276,blank,0.138,0.625,0.326,white_pirate,,0,,0.8266754583346483,
,pt2_display_reward_125,,,,,,,,,3765.2875832083337,,,,,,,,,,,,
,pt2_pirate_126,,,,,,,,,3768.6196312916654,2,0.6343963750005059,blank,0.207,0.697,0.279,white_pirate,,0,,0.6345480416657665,
,pt2_display_reward_126,,,,,,,,,3769.8800306249996,,,,,,,,,,,,
,pt2_pirate_127,,,,,,,,,3773.1476361666664,2,0.5704261666651291,blank,0.143,0.791,0.342,white_pirate,,1,,0.570582166667009,
,pt2_display_reward_127,,,,,,,,,3774.407969374999,,,,,,,,,,,,
,pt2_pirate_128,,,,,,,,,3779.843633333334,2,0.7053484999996726,blank,0.182,0.68,0.332,white_pirate,,1,,0.7055077500008338,
,pt2_display_reward_128,,,,,,,,,3781.1065627499993,,,,,,,,,,,,
,pirate_recog_59,,,,,,,,,3786.8915836666656,6,2.087425041669121,1,,,,sure_old,../run_exp/static/images/probes/probes-32.png,1,sure,2.0875771249993704,
,display_memoryprobe_reward_59,,,,,,,,,3786.973422416666,,,,,,,,,,,,
,pt2_pirate_129,,,,,,,,,3790.7076128749995,2,1.0304399583310442,blank,0.146,0.676,0.268,white_pirate,,1,,1.0305960000005143,
,pt2_display_reward_129,,,,,,,,,3791.969450875,,,,,,,,,,,,
,pirate_recog_60,,,,,,,,,3796.0836264166664,9,1.4150905000005878,NA,,,,sure_new,../run_exp/static/images/probes/probes-235.png,1,sure,1.4152483333309647,
,display_memoryprobe_reward_60,,,,,,,,,3796.162055583334,,,,,,,,,,,,
,pt2_pirate_130,,,,,,,,,3799.6275727499997,1,0.732431666667253,blank,0.05,0.67,0.345,red_pirate,,0,,0.7325858333351789,
,pt2_display_reward_130,,,,,,,,,3800.8837190416652,,,,,,,,,,,,
,Instruction_61,,,,,,,,,3849.731565791666,,,,,,,,,,,,
,source_memory_1,,,,,,,,,3851.7952903333335,1,1.913003708334145,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-139.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-139.png,0,,1.9131401249996998,
,display_sourcememory_reward_1,,,,,,,,,3851.9864209999996,,,,,,,,,,,,
,source_memory_2,,,,,,,,,3857.483553541666,8,2.357587833334037,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-65.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_6,../run_exp/static/images/probes/probes-65.png,0,,2.357731625001179,
,display_sourcememory_reward_2,,,,,,,,,3857.664054375,,,,,,,,,,,,
,source_memory_3,,,,,,,,,3861.9554374166655,7,2.1476807083327003,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-168.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_5,../run_exp/static/images/probes/probes-168.png,0,,2.1478281666677503,
,display_sourcememory_reward_3,,,,,,,,,3862.1361873333335,,,,,,,,,,,,
,source_memory_4,,,,,,,,,3865.6594588333337,1,1.3788370833335648,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-95.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-95.png,1,,1.3789919999999256,
,display_sourcememory_reward_4,,,,,,,,,3865.847209583333,,,,,,,,,,,,
,source_memory_5,,,,,,,,,3868.9554394999996,1,0.980026999999609,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-22.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-22.png,1,,0.980181958335379,
,display_sourcememory_reward_5,,,,,,,,,3869.149237624999,,,,,,,,,,,,
,source_memory_6,,,,,,,,,3872.651504958334,7,1.3726885833330016,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-84.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_5,../run_exp/static/images/probes/probes-84.png,0,,1.372839458332237,
,display_sourcememory_reward_6,,,,,,,,,3872.831364874999,,,,,,,,,,,,
,source_memory_7,,,,,,,,,3876.331491666666,7,1.361478958333464,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-180.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_5,../run_exp/static/images/probes/probes-180.png,0,,1.3616343749999942,
,display_sourcememory_reward_7,,,,,,,,,3876.5105703749996,,,,,,,,,,,,
,source_memory_8,,,,,,,,,3880.3554960833335,8,1.7047106666686886,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-98.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_6,../run_exp/static/images/probes/probes-98.png,0,,1.704853749999529,
,display_sourcememory_reward_8,,,,,,,,,3880.537140833334,,,,,,,,,,,,
,source_memory_9,,,,,,,,,3885.6513957083334,6,1.9866529583341617,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-66.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_4,../run_exp/static/images/probes/probes-66.png,0,,1.9868048333337356,
,display_sourcememory_reward_9,,,,,,,,,3885.841121583333,,,,,,,,,,,,
,source_memory_10,,,,,,,,,3890.3953585833333,8,2.424324166666338,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-90.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_6,../run_exp/static/images/probes/probes-90.png,0,,2.424471000000267,
,display_sourcememory_reward_10,,,,,,,,,3890.575292583333,,,,,,,,,,,,
,source_memory_11,,,,,,,,,3894.643397416665,7,1.9315094583325845,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-01.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_5,../run_exp/static/images/probes/probes-01.png,1,,1.9316627083335334,
,display_sourcememory_reward_11,,,,,,,,,3894.829915541666,,,,,,,,,,,,
,source_memory_12,,,,,,,,,3898.587444375,1,1.6211750000002212,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-62.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-62.png,0,,1.6213255000002391,
,display_sourcememory_reward_12,,,,,,,,,3898.761275666666,,,,,,,,,,,,
,source_memory_13,,,,,,,,,3903.690709708333,8,2.8022985416664596,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-166.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_6,../run_exp/static/images/probes/probes-166.png,0,,2.802439166667682,
,display_sourcememory_reward_13,,,,,,,,,3903.8794058333333,,,,,,,,,,,,
,source_memory_14,,,,,,,,,3908.2753947500005,7,2.267178124999191,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-91.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_5,../run_exp/static/images/probes/probes-91.png,0,,2.2673271666662913,
,display_sourcememory_reward_14,,,,,,,,,3908.4570436249996,,,,,,,,,,,,
,source_memory_15,,,,,,,,,3913.611923208333,-1,0,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-24.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,no_trial,../run_exp/static/images/probes/probes-24.png,0,,3.0016932916660153,
,time_out,,,,,,,,,3915.618431083334,,,,,,,,,,,,
